#   x         y(x)            y(x)^2      classical p(x)    V
  -0.240 -0.29171169E+00  0.85095710E-01  0.12246252E+00    0.028800
  -0.227 -0.27755608E+00  0.77037378E-01  0.12240768E+00    0.025689
  -0.213 -0.26305765E+00  0.69199327E-01  0.12235604E+00    0.022756
  -0.200 -0.24823403E+00  0.61620134E-01  0.12230758E+00    0.020000
  -0.187 -0.23310330E+00  0.54337151E-01  0.12226231E+00    0.017422
  -0.173 -0.21768398E+00  0.47386315E-01  0.12222020E+00    0.015022
  -0.160 -0.20199496E+00  0.40801963E-01  0.12218125E+00    0.012800
  -0.147 -0.18605552E+00  0.34616656E-01  0.12214545E+00    0.010756
  -0.133 -0.16988529E+00  0.28861010E-01  0.12211279E+00    0.008889
  -0.120 -0.15350421E+00  0.23563542E-01  0.12208327E+00    0.007200
  -0.107 -0.13693252E+00  0.18750515E-01  0.12205686E+00    0.005689
  -0.093 -0.12019073E+00  0.14445811E-01  0.12203358E+00    0.004356
  -0.080 -0.10329957E+00  0.10670802E-01  0.12201342E+00    0.003200
  -0.067 -0.86280002E-01  0.74442388E-02  0.12199636E+00    0.002222
  -0.053 -0.69153144E-01  0.47821573E-02  0.12198241E+00    0.001422
  -0.040 -0.51940275E-01  0.26977922E-02  0.12197157E+00    0.000800
  -0.027 -0.34662793E-01  0.12015092E-02  0.12196382E+00    0.000356
  -0.013 -0.17342185E-01  0.30075139E-03  0.12195918E+00    0.000089
   0.000  0.00000000E+00  0.00000000E+00  0.12195763E+00    0.000000
   0.013  0.17342185E-01  0.30075139E-03  0.12195918E+00    0.000089
   0.027  0.34662793E-01  0.12015092E-02  0.12196382E+00    0.000356
   0.040  0.51940275E-01  0.26977922E-02  0.12197157E+00    0.000800
   0.053  0.69153144E-01  0.47821573E-02  0.12198241E+00    0.001422
   0.067  0.86280002E-01  0.74442388E-02  0.12199636E+00    0.002222
   0.080  0.10329957E+00  0.10670802E-01  0.12201342E+00    0.003200
   0.093  0.12019073E+00  0.14445811E-01  0.12203358E+00    0.004356
   0.107  0.13693252E+00  0.18750515E-01  0.12205686E+00    0.005689
   0.120  0.15350421E+00  0.23563542E-01  0.12208327E+00    0.007200
   0.133  0.16988529E+00  0.28861010E-01  0.12211279E+00    0.008889
   0.147  0.18605552E+00  0.34616656E-01  0.12214545E+00    0.010756
   0.160  0.20199496E+00  0.40801963E-01  0.12218125E+00    0.012800
   0.173  0.21768398E+00  0.47386315E-01  0.12222020E+00    0.015022
   0.187  0.23310330E+00  0.54337151E-01  0.12226231E+00    0.017422
   0.200  0.24823403E+00  0.61620134E-01  0.12230758E+00    0.020000
   0.213  0.26305765E+00  0.69199327E-01  0.12235604E+00    0.022756
   0.227  0.27755608E+00  0.77037378E-01  0.12240768E+00    0.025689
   0.240  0.29171169E+00  0.85095710E-01  0.12246252E+00    0.028800
   0.253  0.30550732E+00  0.93334721E-01  0.12252058E+00    0.032089
   0.267  0.31892630E+00  0.10171398E+00  0.12258187E+00    0.035556
   0.280  0.33195247E+00  0.11019244E+00  0.12264640E+00    0.039200
   0.293  0.34457023E+00  0.11872865E+00  0.12271418E+00    0.043022
   0.307  0.35676453E+00  0.12728093E+00  0.12278524E+00    0.047022
   0.320  0.36852087E+00  0.13580763E+00  0.12285959E+00    0.051200
   0.333  0.37982538E+00  0.14426732E+00  0.12293724E+00    0.055556
   0.347  0.39066478E+00  0.15261897E+00  0.12301823E+00    0.060089
   0.360  0.40102643E+00  0.16082220E+00  0.12310255E+00    0.064800
   0.373  0.41089834E+00  0.16883744E+00  0.12319025E+00    0.069689
   0.387  0.42026915E+00  0.17662616E+00  0.12328133E+00    0.074756
   0.400  0.42912819E+00  0.18415101E+00  0.12337582E+00    0.080000
   0.413  0.43746549E+00  0.19137606E+00  0.12347374E+00    0.085422
   0.427  0.44527175E+00  0.19826693E+00  0.12357512E+00    0.091022
   0.440  0.45253837E+00  0.20479097E+00  0.12367997E+00    0.096800
   0.453  0.45925747E+00  0.21091743E+00  0.12378834E+00    0.102756
   0.467  0.46542192E+00  0.21661756E+00  0.12390023E+00    0.108889
   0.480  0.47102526E+00  0.22186479E+00  0.12401569E+00    0.115200
   0.493  0.47606180E+00  0.22663484E+00  0.12413474E+00    0.121689
   0.507  0.48052659E+00  0.23090580E+00  0.12425741E+00    0.128356
   0.520  0.48441539E+00  0.23465827E+00  0.12438372E+00    0.135200
   0.533  0.48772472E+00  0.23787540E+00  0.12451372E+00    0.142222
   0.547  0.49045184E+00  0.24054301E+00  0.12464743E+00    0.149422
   0.560  0.49259476E+00  0.24264960E+00  0.12478490E+00    0.156800
   0.573  0.49415221E+00  0.24418641E+00  0.12492615E+00    0.164356
   0.587  0.49512366E+00  0.24514744E+00  0.12507122E+00    0.172089
   0.600  0.49550933E+00  0.24552950E+00  0.12522014E+00    0.180000
   0.613  0.49531015E+00  0.24533215E+00  0.12537297E+00    0.188089
   0.627  0.49452779E+00  0.24455773E+00  0.12552974E+00    0.196356
   0.640  0.49316461E+00  0.24321133E+00  0.12569048E+00    0.204800
   0.653  0.49122369E+00  0.24130072E+00  0.12585525E+00    0.213422
   0.667  0.48870882E+00  0.23883631E+00  0.12602408E+00    0.222222
   0.680  0.48562447E+00  0.23583112E+00  0.12619703E+00    0.231200
   0.693  0.48197577E+00  0.23230064E+00  0.12637414E+00    0.240356
   0.707  0.47776853E+00  0.22826277E+00  0.12655546E+00    0.249689
   0.720  0.47300922E+00  0.22373773E+00  0.12674103E+00    0.259200
   0.733  0.46770494E+00  0.21874791E+00  0.12693092E+00    0.268889
   0.747  0.46186340E+00  0.21331780E+00  0.12712517E+00    0.278756
   0.760  0.45549293E+00  0.20747381E+00  0.12732384E+00    0.288800
   0.773  0.44860246E+00  0.20124417E+00  0.12752699E+00    0.299022
   0.787  0.44120149E+00  0.19465875E+00  0.12773467E+00    0.309422
   0.800  0.43330006E+00  0.18774894E+00  0.12794694E+00    0.320000
   0.813  0.42490877E+00  0.18054746E+00  0.12816387E+00    0.330756
   0.827  0.41603872E+00  0.17308822E+00  0.12838552E+00    0.341689
   0.840  0.40670153E+00  0.16540614E+00  0.12861196E+00    0.352800
   0.853  0.39690930E+00  0.15753699E+00  0.12884325E+00    0.364089
   0.867  0.38667455E+00  0.14951721E+00  0.12907946E+00    0.375556
   0.880  0.37601030E+00  0.14138374E+00  0.12932068E+00    0.387200
   0.893  0.36492992E+00  0.13317385E+00  0.12956696E+00    0.399022
   0.907  0.35344723E+00  0.12492494E+00  0.12981839E+00    0.411022
   0.920  0.34157638E+00  0.11667443E+00  0.13007505E+00    0.423200
   0.933  0.32933190E+00  0.10845950E+00  0.13033702E+00    0.435556
   0.947  0.31672861E+00  0.10031701E+00  0.13060438E+00    0.448089
   0.960  0.30378167E+00  0.92283302E-01  0.13087722E+00    0.460800
   0.973  0.29050649E+00  0.84394019E-01  0.13115563E+00    0.473689
   0.987  0.27691874E+00  0.76683989E-01  0.13143970E+00    0.486756
   1.000  0.26303434E+00  0.69187062E-01  0.13172953E+00    0.500000
   1.013  0.24886938E+00  0.61935970E-01  0.13202522E+00    0.513422
   1.027  0.23444018E+00  0.54962196E-01  0.13232686E+00    0.527022
   1.040  0.21976317E+00  0.48295852E-01  0.13263456E+00    0.540800
   1.053  0.20485496E+00  0.41965553E-01  0.13294843E+00    0.554756
   1.067  0.18973223E+00  0.35998319E-01  0.13326858E+00    0.568889
   1.080  0.17441178E+00  0.30419468E-01  0.13359512E+00    0.583200
   1.093  0.15891046E+00  0.25252533E-01  0.13392818E+00    0.597689
   1.107  0.14324516E+00  0.20519175E-01  0.13426788E+00    0.612356
   1.120  0.12743279E+00  0.16239115E-01  0.13461434E+00    0.627200
   1.133  0.11149025E+00  0.12430076E-01  0.13496769E+00    0.642222
   1.147  0.95434432E-01  0.91077309E-02  0.13532807E+00    0.657422
   1.160  0.79282154E-01  0.62856600E-02  0.13569562E+00    0.672800
   1.173  0.63050174E-01  0.39753244E-02  0.13607049E+00    0.688356
   1.187  0.46755155E-01  0.21860445E-02  0.13645281E+00    0.704089
   1.200  0.30413646E-01  0.92498987E-03  0.13684276E+00    0.720000
   1.213  0.14042063E-01  0.19717954E-03  0.13724047E+00    0.736089
   1.227 -0.23433330E-02  0.54912096E-05  0.13764613E+00    0.752356
   1.240 -0.18726456E-01  0.35068016E-03  0.13805990E+00    0.768800
   1.253 -0.35091412E-01  0.12314072E-02  0.13848196E+00    0.785422
   1.267 -0.51422519E-01  0.26442755E-02  0.13891249E+00    0.802222
   1.280 -0.67704322E-01  0.45838753E-02  0.13935168E+00    0.819200
   1.293 -0.83921616E-01  0.70428376E-02  0.13979973E+00    0.836356
   1.307 -0.10005945E+00  0.10011894E-01  0.14025684E+00    0.853689
   1.320 -0.11610317E+00  0.13479947E-01  0.14072323E+00    0.871200
   1.333 -0.13203840E+00  0.17434140E-01  0.14119910E+00    0.888889
   1.347 -0.14785108E+00  0.21859941E-01  0.14168469E+00    0.906756
   1.360 -0.16352746E+00  0.26741230E-01  0.14218023E+00    0.924800
   1.373 -0.17905414E+00  0.32060386E-01  0.14268596E+00    0.943022
   1.387 -0.19441808E+00  0.37798389E-01  0.14320215E+00    0.961422
   1.400 -0.20960656E+00  0.43934912E-01  0.14372905E+00    0.980000
   1.413 -0.22460728E+00  0.50448431E-01  0.14426694E+00    0.998756
   1.427 -0.23940829E+00  0.57316328E-01  0.14481609E+00    1.017689
   1.440 -0.25399803E+00  0.64514999E-01  0.14537681E+00    1.036800
   1.453 -0.26836536E+00  0.72019967E-01  0.14594940E+00    1.056089
   1.467 -0.28249954E+00  0.79805990E-01  0.14653419E+00    1.075556
   1.480 -0.29639024E+00  0.87847175E-01  0.14713150E+00    1.095200
   1.493 -0.31002756E+00  0.96117087E-01  0.14774168E+00    1.115022
   1.507 -0.32340202E+00  0.10458887E+00  0.14836509E+00    1.135022
   1.520 -0.33650459E+00  0.11323534E+00  0.14900211E+00    1.155200
   1.533 -0.34932665E+00  0.12202911E+00  0.14965313E+00    1.175556
   1.547 -0.36186005E+00  0.13094270E+00  0.15031855E+00    1.196089
   1.560 -0.37409708E+00  0.13994862E+00  0.15099881E+00    1.216800
   1.573 -0.38603046E+00  0.14901952E+00  0.15169435E+00    1.237689
   1.587 -0.39765337E+00  0.15812820E+00  0.15240564E+00    1.258756
   1.600 -0.40895945E+00  0.16724783E+00  0.15313315E+00    1.280000
   1.613 -0.41994277E+00  0.17635193E+00  0.15387741E+00    1.301422
   1.627 -0.43059786E+00  0.18541452E+00  0.15463894E+00    1.323022
   1.640 -0.44091971E+00  0.19441019E+00  0.15541830E+00    1.344800
   1.653 -0.45090373E+00  0.20331417E+00  0.15621607E+00    1.366756
   1.667 -0.46054579E+00  0.21210242E+00  0.15703286E+00    1.388889
   1.680 -0.46984221E+00  0.22075170E+00  0.15786932E+00    1.411200
   1.693 -0.47878973E+00  0.22923961E+00  0.15872612E+00    1.433689
   1.707 -0.48738554E+00  0.23754467E+00  0.15960397E+00    1.456356
   1.720 -0.49562725E+00  0.24564637E+00  0.16050360E+00    1.479200
   1.733 -0.50351290E+00  0.25352524E+00  0.16142580E+00    1.502222
   1.747 -0.51104094E+00  0.26116284E+00  0.16237139E+00    1.525422
   1.760 -0.51821024E+00  0.26854185E+00  0.16334124E+00    1.548800
   1.773 -0.52502007E+00  0.27564607E+00  0.16433625E+00    1.572356
   1.787 -0.53147011E+00  0.28246048E+00  0.16535739E+00    1.596089
   1.800 -0.53756042E+00  0.28897120E+00  0.16640568E+00    1.620000
   1.813 -0.54329145E+00  0.29516559E+00  0.16748217E+00    1.644089
   1.827 -0.54866401E+00  0.30103220E+00  0.16858802E+00    1.668356
   1.840 -0.55367930E+00  0.30656077E+00  0.16972441E+00    1.692800
   1.853 -0.55833886E+00  0.31174229E+00  0.17089262E+00    1.717422
   1.867 -0.56264459E+00  0.31656893E+00  0.17209398E+00    1.742222
   1.880 -0.56659871E+00  0.32103410E+00  0.17332994E+00    1.767200
   1.893 -0.57020379E+00  0.32513237E+00  0.17460200E+00    1.792356
   1.907 -0.57346271E+00  0.32885948E+00  0.17591179E+00    1.817689
   1.920 -0.57637865E+00  0.33221234E+00  0.17726100E+00    1.843200
   1.933 -0.57895509E+00  0.33518899E+00  0.17865149E+00    1.868889
   1.947 -0.58119580E+00  0.33778856E+00  0.18008518E+00    1.894756
   1.960 -0.58310483E+00  0.34001125E+00  0.18156418E+00    1.920800
   1.973 -0.58468649E+00  0.34185829E+00  0.18309070E+00    1.947022
   1.987 -0.58594534E+00  0.34333194E+00  0.18466714E+00    1.973422
   2.000 -0.58688618E+00  0.34443539E+00  0.18629606E+00    2.000000
   2.013 -0.58751405E+00  0.34517276E+00  0.18798019E+00    2.026756
   2.027 -0.58783421E+00  0.34554905E+00  0.18972250E+00    2.053689
   2.040 -0.58785210E+00  0.34557009E+00  0.19152617E+00    2.080800
   2.053 -0.58757339E+00  0.34524249E+00  0.19339462E+00    2.108089
   2.067 -0.58700392E+00  0.34457361E+00  0.19533158E+00    2.135556
   2.080 -0.58614971E+00  0.34357148E+00  0.19734104E+00    2.163200
   2.093 -0.58501692E+00  0.34224480E+00  0.19942737E+00    2.191022
   2.107 -0.58361189E+00  0.34060283E+00  0.20159529E+00    2.219022
   2.120 -0.58194107E+00  0.33865540E+00  0.20384995E+00    2.247200
   2.133 -0.58001105E+00  0.33641282E+00  0.20619695E+00    2.275556
   2.147 -0.57782855E+00  0.33388583E+00  0.20864244E+00    2.304089
   2.160 -0.57540037E+00  0.33108558E+00  0.21119314E+00    2.332800
   2.173 -0.57273342E+00  0.32802357E+00  0.21385643E+00    2.361689
   2.187 -0.56983469E+00  0.32471157E+00  0.21664045E+00    2.390756
   2.200 -0.56671123E+00  0.32116162E+00  0.21955418E+00    2.420000
   2.213 -0.56337018E+00  0.31738596E+00  0.22260756E+00    2.449422
   2.227 -0.55981871E+00  0.31339698E+00  0.22581164E+00    2.479022
   2.240 -0.55606403E+00  0.30920720E+00  0.22917873E+00    2.508800
   2.253 -0.55211340E+00  0.30482920E+00  0.23272260E+00    2.538756
   2.267 -0.54797408E+00  0.30027559E+00  0.23645869E+00    2.568889
   2.280 -0.54365337E+00  0.29555898E+00  0.24040442E+00    2.599200
   2.293 -0.53915854E+00  0.29069194E+00  0.24457948E+00    2.629689
   2.307 -0.53449690E+00  0.28568693E+00  0.24900626E+00    2.660356
   2.320 -0.52967569E+00  0.28055634E+00  0.25371033E+00    2.691200
   2.333 -0.52470218E+00  0.27531237E+00  0.25872106E+00    2.722222
   2.347 -0.51958357E+00  0.26996709E+00  0.26407233E+00    2.753422
   2.360 -0.51432705E+00  0.26453232E+00  0.26980355E+00    2.784800
   2.373 -0.50893975E+00  0.25901967E+00  0.27596076E+00    2.816356
   2.387 -0.50342875E+00  0.25344051E+00  0.28259825E+00    2.848089
   2.400 -0.49780107E+00  0.24780591E+00  0.28978047E+00    2.880000
   2.413 -0.49206366E+00  0.24212664E+00  0.29758469E+00    2.912089
   2.427 -0.48622339E+00  0.23641319E+00  0.30610440E+00    2.944356
   2.440 -0.48028708E+00  0.23067568E+00  0.31545400E+00    2.976800
   2.453 -0.47426142E+00  0.22492389E+00  0.32577524E+00    3.009422
   2.467 -0.46815304E+00  0.21916727E+00  0.33724621E+00    3.042222
   2.480 -0.46196847E+00  0.21341487E+00  0.35009425E+00    3.075200
   2.493 -0.45571412E+00  0.20767536E+00  0.36461502E+00    3.108356
   2.507 -0.44939632E+00  0.20195705E+00  0.38120126E+00    3.141689
   2.520 -0.44302127E+00  0.19626785E+00  0.40038816E+00    3.175200
   2.533 -0.43659506E+00  0.19061525E+00  0.42292733E+00    3.208889
   2.547 -0.43012366E+00  0.18500636E+00  0.44991412E+00    3.242756
   2.560 -0.42361292E+00  0.17944791E+00  0.48302027E+00    3.276800
   2.573 -0.41706856E+00  0.17394619E+00  0.52495312E+00    3.311022
   2.587 -0.41049618E+00  0.16850712E+00  0.58045942E+00    3.345422
   2.600 -0.40390124E+00  0.16313621E+00  0.65884864E+00    3.380000
   2.613 -0.39728907E+00  0.15783860E+00  0.78180696E+00    3.414756
   2.627 -0.39066485E+00  0.15261903E+00  0.10179716E+01    3.449689
   2.640 -0.38403364E+00  0.14748184E+00  0.18552759E+01    3.484800
   2.653 -0.37740036E+00  0.14243103E+00  0.00000000E+00    3.520089
   2.667 -0.37076708E+00  0.13746823E+00  0.00000000E+00    3.555556
   2.680 -0.36414112E+00  0.13259875E+00  0.00000000E+00    3.591200
   2.693 -0.35752696E+00  0.12782553E+00  0.00000000E+00    3.627022
   2.707 -0.35092895E+00  0.12315113E+00  0.00000000E+00    3.663022
   2.720 -0.34435128E+00  0.11857780E+00  0.00000000E+00    3.699200
   2.733 -0.33779799E+00  0.11410748E+00  0.00000000E+00    3.735556
   2.747 -0.33127299E+00  0.10974179E+00  0.00000000E+00    3.772089
   2.760 -0.32478004E+00  0.10548207E+00  0.00000000E+00    3.808800
   2.773 -0.31832274E+00  0.10132937E+00  0.00000000E+00    3.845689
   2.787 -0.31190457E+00  0.97284459E-01  0.00000000E+00    3.882756
   2.800 -0.30552884E+00  0.93347870E-01  0.00000000E+00    3.920000
   2.813 -0.29919873E+00  0.89519879E-01  0.00000000E+00    3.957422
   2.827 -0.29291728E+00  0.85800531E-01  0.00000000E+00    3.995022
   2.840 -0.28668738E+00  0.82189653E-01  0.00000000E+00    4.032800
   2.853 -0.28051179E+00  0.78686862E-01  0.00000000E+00    4.070756
   2.867 -0.27439312E+00  0.75291582E-01  0.00000000E+00    4.108889
   2.880 -0.26833385E+00  0.72003053E-01  0.00000000E+00    4.147200
   2.893 -0.26233632E+00  0.68820345E-01  0.00000000E+00    4.185689
   2.907 -0.25640275E+00  0.65742369E-01  0.00000000E+00    4.224356
   2.920 -0.25053521E+00  0.62767890E-01  0.00000000E+00    4.263200
   2.933 -0.24473565E+00  0.59895538E-01  0.00000000E+00    4.302222
   2.947 -0.23900589E+00  0.57123817E-01  0.00000000E+00    4.341422
   2.960 -0.23334764E+00  0.54451121E-01  0.00000000E+00    4.380800
   2.973 -0.22776246E+00  0.51875738E-01  0.00000000E+00    4.420356
   2.987 -0.22225181E+00  0.49395866E-01  0.00000000E+00    4.460089
   3.000 -0.21681702E+00  0.47009621E-01  0.00000000E+00    4.500000
   3.013 -0.21145932E+00  0.44715045E-01  0.00000000E+00    4.540089
   3.027 -0.20617982E+00  0.42510118E-01  0.00000000E+00    4.580356
   3.040 -0.20097951E+00  0.40392764E-01  0.00000000E+00    4.620800
   3.053 -0.19585929E+00  0.38360863E-01  0.00000000E+00    4.661422
   3.067 -0.19081995E+00  0.36412254E-01  0.00000000E+00    4.702222
   3.080 -0.18586217E+00  0.34544748E-01  0.00000000E+00    4.743200
   3.093 -0.18098655E+00  0.32756131E-01  0.00000000E+00    4.784356
   3.107 -0.17619357E+00  0.31044175E-01  0.00000000E+00    4.825689
   3.120 -0.17148364E+00  0.29406639E-01  0.00000000E+00    4.867200
   3.133 -0.16685707E+00  0.27841282E-01  0.00000000E+00    4.908889
   3.147 -0.16231408E+00  0.26345861E-01  0.00000000E+00    4.950756
   3.160 -0.15785481E+00  0.24918142E-01  0.00000000E+00    4.992800
   3.173 -0.15347933E+00  0.23555905E-01  0.00000000E+00    5.035022
   3.187 -0.14918761E+00  0.22256943E-01  0.00000000E+00    5.077422
   3.200 -0.14497956E+00  0.21019074E-01  0.00000000E+00    5.120000
   3.213 -0.14085502E+00  0.19840138E-01  0.00000000E+00    5.162756
   3.227 -0.13681375E+00  0.18718003E-01  0.00000000E+00    5.205689
   3.240 -0.13285546E+00  0.17650573E-01  0.00000000E+00    5.248800
   3.253 -0.12897977E+00  0.16635780E-01  0.00000000E+00    5.292089
   3.267 -0.12518626E+00  0.15671600E-01  0.00000000E+00    5.335556
   3.280 -0.12147445E+00  0.14756043E-01  0.00000000E+00    5.379200
   3.293 -0.11784381E+00  0.13887164E-01  0.00000000E+00    5.423022
   3.307 -0.11429374E+00  0.13063060E-01  0.00000000E+00    5.467022
   3.320 -0.11082361E+00  0.12281872E-01  0.00000000E+00    5.511200
   3.333 -0.10743272E+00  0.11541790E-01  0.00000000E+00    5.555556
   3.347 -0.10412035E+00  0.10841048E-01  0.00000000E+00    5.600089
   3.360 -0.10088573E+00  0.10177931E-01  0.00000000E+00    5.644800
   3.373 -0.97728045E-01  0.95507707E-02  0.00000000E+00    5.689689
   3.387 -0.94646444E-01  0.89579494E-02  0.00000000E+00    5.734756
   3.400 -0.91640047E-01  0.83978983E-02  0.00000000E+00    5.780000
   3.413 -0.88707940E-01  0.78690987E-02  0.00000000E+00    5.825422
   3.427 -0.85849179E-01  0.73700815E-02  0.00000000E+00    5.871022
   3.440 -0.83062791E-01  0.68994272E-02  0.00000000E+00    5.916800
   3.453 -0.80347779E-01  0.64557656E-02  0.00000000E+00    5.962756
   3.467 -0.77703125E-01  0.60377756E-02  0.00000000E+00    6.008889
   3.480 -0.75127786E-01  0.56441842E-02  0.00000000E+00    6.055200
   3.493 -0.72620702E-01  0.52737663E-02  0.00000000E+00    6.101689
   3.507 -0.70180796E-01  0.49253442E-02  0.00000000E+00    6.148356
   3.520 -0.67806976E-01  0.45977860E-02  0.00000000E+00    6.195200
   3.533 -0.65498136E-01  0.42900059E-02  0.00000000E+00    6.242222
   3.547 -0.63253159E-01  0.40009621E-02  0.00000000E+00    6.289422
   3.560 -0.61070916E-01  0.37296568E-02  0.00000000E+00    6.336800
   3.573 -0.58950273E-01  0.34751347E-02  0.00000000E+00    6.384356
   3.587 -0.56890088E-01  0.32364821E-02  0.00000000E+00    6.432089
   3.600 -0.54889213E-01  0.30128257E-02  0.00000000E+00    6.480000
   3.613 -0.52946498E-01  0.28033316E-02  0.00000000E+00    6.528089
   3.627 -0.51060789E-01  0.26072041E-02  0.00000000E+00    6.576356
   3.640 -0.49230932E-01  0.24236847E-02  0.00000000E+00    6.624800
   3.653 -0.47455775E-01  0.22520505E-02  0.00000000E+00    6.673422
   3.667 -0.45734164E-01  0.20916138E-02  0.00000000E+00    6.722222
   3.680 -0.44064952E-01  0.19417200E-02  0.00000000E+00    6.771200
   3.693 -0.42446993E-01  0.18017472E-02  0.00000000E+00    6.820356
   3.707 -0.40879148E-01  0.16711047E-02  0.00000000E+00    6.869689
   3.720 -0.39360282E-01  0.15492318E-02  0.00000000E+00    6.919200
   3.733 -0.37889268E-01  0.14355967E-02  0.00000000E+00    6.968889
   3.747 -0.36464989E-01  0.13296954E-02  0.00000000E+00    7.018756
   3.760 -0.35086333E-01  0.12310507E-02  0.00000000E+00    7.068800
   3.773 -0.33752200E-01  0.11392110E-02  0.00000000E+00    7.119022
   3.787 -0.32461500E-01  0.10537490E-02  0.00000000E+00    7.169422
   3.800 -0.31213154E-01  0.97426095E-03  0.00000000E+00    7.220000
   3.813 -0.30006094E-01  0.90036567E-03  0.00000000E+00    7.270756
   3.827 -0.28839266E-01  0.83170324E-03  0.00000000E+00    7.321689
   3.840 -0.27711627E-01  0.76793425E-03  0.00000000E+00    7.372800
   3.853 -0.26622148E-01  0.70873879E-03  0.00000000E+00    7.424089
   3.867 -0.25569816E-01  0.65381550E-03  0.00000000E+00    7.475556
   3.880 -0.24553630E-01  0.60288073E-03  0.00000000E+00    7.527200
   3.893 -0.23572603E-01  0.55566762E-03  0.00000000E+00    7.579022
   3.907 -0.22625767E-01  0.51192531E-03  0.00000000E+00    7.631022
   3.920 -0.21712165E-01  0.47141809E-03  0.00000000E+00    7.683200
   3.933 -0.20830858E-01  0.43392466E-03  0.00000000E+00    7.735556
   3.947 -0.19980925E-01  0.39923736E-03  0.00000000E+00    7.788089
   3.960 -0.19161457E-01  0.36716145E-03  0.00000000E+00    7.840800
   3.973 -0.18371565E-01  0.33751442E-03  0.00000000E+00    7.893689
   3.987 -0.17610375E-01  0.31012532E-03  0.00000000E+00    7.946756
   4.000 -0.16877031E-01  0.28483416E-03  0.00000000E+00    8.000000
   4.013 -0.16170691E-01  0.26149124E-03  0.00000000E+00    8.053422
   4.027 -0.15490533E-01  0.23995662E-03  0.00000000E+00    8.107022
   4.040 -0.14835752E-01  0.22009953E-03  0.00000000E+00    8.160800
   4.053 -0.14205557E-01  0.20179786E-03  0.00000000E+00    8.214756
   4.067 -0.13599178E-01  0.18493766E-03  0.00000000E+00    8.268889
   4.080 -0.13015860E-01  0.16941262E-03  0.00000000E+00    8.323200
   4.093 -0.12454865E-01  0.15512366E-03  0.00000000E+00    8.377689
   4.107 -0.11915472E-01  0.14197846E-03  0.00000000E+00    8.432356
   4.120 -0.11396976E-01  0.12989107E-03  0.00000000E+00    8.487200
   4.133 -0.10898692E-01  0.11878150E-03  0.00000000E+00    8.542222
   4.147 -0.10419949E-01  0.10857534E-03  0.00000000E+00    8.597422
   4.160 -0.99600930E-02  0.99203452E-04  0.00000000E+00    8.652800
   4.173 -0.95184863E-02  0.90601581E-04  0.00000000E+00    8.708356
   4.187 -0.90945081E-02  0.82710077E-04  0.00000000E+00    8.764089
   4.200 -0.86875534E-02  0.75473585E-04  0.00000000E+00    8.820000
   4.213 -0.82970333E-02  0.68840762E-04  0.00000000E+00    8.876089
   4.227 -0.79223745E-02  0.62764018E-04  0.00000000E+00    8.932356
   4.240 -0.75630193E-02  0.57199260E-04  0.00000000E+00    8.988800
   4.253 -0.72184253E-02  0.52105663E-04  0.00000000E+00    9.045422
   4.267 -0.68880653E-02  0.47445444E-04  0.00000000E+00    9.102222
   4.280 -0.65714272E-02  0.43183655E-04  0.00000000E+00    9.159200
   4.293 -0.62680131E-02  0.39287989E-04  0.00000000E+00    9.216356
   4.307 -0.59773401E-02  0.35728595E-04  0.00000000E+00    9.273689
   4.320 -0.56989390E-02  0.32477906E-04  0.00000000E+00    9.331200
   4.333 -0.54323550E-02  0.29510481E-04  0.00000000E+00    9.388889
   4.347 -0.51771466E-02  0.26802847E-04  0.00000000E+00    9.446756
   4.360 -0.49328861E-02  0.24333365E-04  0.00000000E+00    9.504800
   4.373 -0.46991586E-02  0.22082092E-04  0.00000000E+00    9.563022
   4.387 -0.44755625E-02  0.20030660E-04  0.00000000E+00    9.621422
   4.400 -0.42617087E-02  0.18162161E-04  0.00000000E+00    9.680000
   4.413 -0.40572204E-02  0.16461037E-04  0.00000000E+00    9.738756
   4.427 -0.38617330E-02  0.14912981E-04  0.00000000E+00    9.797689
   4.440 -0.36748937E-02  0.13504844E-04  0.00000000E+00    9.856800
   4.453 -0.34963615E-02  0.12224544E-04  0.00000000E+00    9.916089
   4.467 -0.33258065E-02  0.11060989E-04  0.00000000E+00    9.975556
   4.480 -0.31629099E-02  0.10003999E-04  0.00000000E+00   10.035200
   4.493 -0.30073636E-02  0.90442360E-05  0.00000000E+00   10.095022
   4.507 -0.28588703E-02  0.81731393E-05  0.00000000E+00   10.155022
   4.520 -0.27171426E-02  0.73828638E-05  0.00000000E+00   10.215200
   4.533 -0.25819033E-02  0.66662246E-05  0.00000000E+00   10.275556
   4.547 -0.24528849E-02  0.60166442E-05  0.00000000E+00   10.336089
   4.560 -0.23298293E-02  0.54281046E-05  0.00000000E+00   10.396800
   4.573 -0.22124878E-02  0.48951021E-05  0.00000000E+00   10.457689
   4.587 -0.21006203E-02  0.44126058E-05  0.00000000E+00   10.518756
   4.600 -0.19939959E-02  0.39760196E-05  0.00000000E+00   10.580000
   4.613 -0.18923917E-02  0.35811465E-05  0.00000000E+00   10.641422
   4.627 -0.17955934E-02  0.32241557E-05  0.00000000E+00   10.703022
   4.640 -0.17033944E-02  0.29015526E-05  0.00000000E+00   10.764800
   4.653 -0.16155961E-02  0.26101507E-05  0.00000000E+00   10.826756
   4.667 -0.15320071E-02  0.23470457E-05  0.00000000E+00   10.888889
