#   x         y(x)            y(x)^2      classical p(x)    V
  -0.838 -0.40848983E+00  0.16686394E+00  0.13061838E+00    0.350703
  -0.825 -0.41717613E+00  0.17403592E+00  0.13040343E+00    0.340313
  -0.812 -0.42545055E+00  0.18100817E+00  0.13019274E+00    0.330078
  -0.800 -0.43330356E+00  0.18775197E+00  0.12998627E+00    0.320000
  -0.788 -0.44072601E+00  0.19423941E+00  0.12978396E+00    0.310078
  -0.775 -0.44770916E+00  0.20044349E+00  0.12958575E+00    0.300313
  -0.763 -0.45424468E+00  0.20633823E+00  0.12939160E+00    0.290703
  -0.750 -0.46032469E+00  0.21189882E+00  0.12920145E+00    0.281250
  -0.738 -0.46594172E+00  0.21710168E+00  0.12901526E+00    0.271953
  -0.725 -0.47108876E+00  0.22192462E+00  0.12883299E+00    0.262813
  -0.713 -0.47575929E+00  0.22634690E+00  0.12865458E+00    0.253828
  -0.700 -0.47994724E+00  0.23034936E+00  0.12847999E+00    0.245000
  -0.688 -0.48364705E+00  0.23391447E+00  0.12830918E+00    0.236328
  -0.675 -0.48685363E+00  0.23702645E+00  0.12814211E+00    0.227813
  -0.663 -0.48956242E+00  0.23967136E+00  0.12797874E+00    0.219453
  -0.650 -0.49176938E+00  0.24183712E+00  0.12781903E+00    0.211250
  -0.638 -0.49347098E+00  0.24351361E+00  0.12766295E+00    0.203203
  -0.625 -0.49466423E+00  0.24469270E+00  0.12751044E+00    0.195312
  -0.613 -0.49534669E+00  0.24536835E+00  0.12736149E+00    0.187578
  -0.600 -0.49551645E+00  0.24553656E+00  0.12721605E+00    0.180000
  -0.588 -0.49517217E+00  0.24519548E+00  0.12707409E+00    0.172578
  -0.575 -0.49431305E+00  0.24434539E+00  0.12693557E+00    0.165313
  -0.562 -0.49293887E+00  0.24298873E+00  0.12680048E+00    0.158203
  -0.550 -0.49104995E+00  0.24113006E+00  0.12666877E+00    0.151250
  -0.537 -0.48864722E+00  0.23877610E+00  0.12654041E+00    0.144453
  -0.525 -0.48573213E+00  0.23593571E+00  0.12641539E+00    0.137813
  -0.513 -0.48230676E+00  0.23261981E+00  0.12629366E+00    0.131328
  -0.500 -0.47837370E+00  0.22884140E+00  0.12617520E+00    0.125000
  -0.488 -0.47393617E+00  0.22461549E+00  0.12605999E+00    0.118828
  -0.475 -0.46899792E+00  0.21995905E+00  0.12594800E+00    0.112813
  -0.463 -0.46356329E+00  0.21489092E+00  0.12583920E+00    0.106953
  -0.450 -0.45763718E+00  0.20943179E+00  0.12573358E+00    0.101250
  -0.438 -0.45122507E+00  0.20360406E+00  0.12563110E+00    0.095703
  -0.425 -0.44433297E+00  0.19743179E+00  0.12553175E+00    0.090313
  -0.413 -0.43696748E+00  0.19094058E+00  0.12543550E+00    0.085078
  -0.400 -0.42913573E+00  0.18415747E+00  0.12534234E+00    0.080000
  -0.388 -0.42084538E+00  0.17711084E+00  0.12525225E+00    0.075078
  -0.375 -0.41210466E+00  0.16983025E+00  0.12516519E+00    0.070312
  -0.363 -0.40292230E+00  0.16234638E+00  0.12508117E+00    0.065703
  -0.350 -0.39330757E+00  0.15469084E+00  0.12500015E+00    0.061250
  -0.338 -0.38327023E+00  0.14689607E+00  0.12492213E+00    0.056953
  -0.325 -0.37282056E+00  0.13899517E+00  0.12484708E+00    0.052813
  -0.312 -0.36196931E+00  0.13102178E+00  0.12477499E+00    0.048828
  -0.300 -0.35072772E+00  0.12300994E+00  0.12470584E+00    0.045000
  -0.288 -0.33910750E+00  0.11499390E+00  0.12463963E+00    0.041328
  -0.275 -0.32712080E+00  0.10700802E+00  0.12457633E+00    0.037813
  -0.263 -0.31478022E+00  0.99086588E-01  0.12451594E+00    0.034453
  -0.250 -0.30209878E+00  0.91263671E-01  0.12445843E+00    0.031250
  -0.238 -0.28908990E+00  0.83572969E-01  0.12440381E+00    0.028203
  -0.225 -0.27576741E+00  0.76047664E-01  0.12435205E+00    0.025313
  -0.213 -0.26214552E+00  0.68720271E-01  0.12430315E+00    0.022578
  -0.200 -0.24823878E+00  0.61622493E-01  0.12425709E+00    0.020000
  -0.188 -0.23406212E+00  0.54785075E-01  0.12421388E+00    0.017578
  -0.175 -0.21963076E+00  0.48237673E-01  0.12417349E+00    0.015313
  -0.163 -0.20496027E+00  0.42008711E-01  0.12413593E+00    0.013203
  -0.150 -0.19006647E+00  0.36125261E-01  0.12410117E+00    0.011250
  -0.138 -0.17496547E+00  0.30612916E-01  0.12406923E+00    0.009453
  -0.125 -0.15967365E+00  0.25495673E-01  0.12404008E+00    0.007812
  -0.113 -0.14420759E+00  0.20795828E-01  0.12401372E+00    0.006328
  -0.100 -0.12858410E+00  0.16533872E-01  0.12399016E+00    0.005000
  -0.088 -0.11282020E+00  0.12728398E-01  0.12396938E+00    0.003828
  -0.075 -0.96933048E-01  0.93960157E-02  0.12395137E+00    0.002813
  -0.062 -0.80939972E-01  0.65512790E-02  0.12393615E+00    0.001953
  -0.050 -0.64858427E-01  0.42066156E-02  0.12392369E+00    0.001250
  -0.038 -0.48705977E-01  0.23722722E-02  0.12391401E+00    0.000703
  -0.025 -0.32500272E-01  0.10562677E-02  0.12390709E+00    0.000313
  -0.013 -0.16259026E-01  0.26435594E-03  0.12390294E+00    0.000078
   0.000  0.00000000E+00  0.00000000E+00  0.12390156E+00    0.000000
   0.013  0.16259026E-01  0.26435594E-03  0.12390294E+00    0.000078
   0.025  0.32500272E-01  0.10562677E-02  0.12390709E+00    0.000313
   0.038  0.48705977E-01  0.23722722E-02  0.12391401E+00    0.000703
   0.050  0.64858427E-01  0.42066156E-02  0.12392369E+00    0.001250
   0.062  0.80939972E-01  0.65512790E-02  0.12393615E+00    0.001953
   0.075  0.96933048E-01  0.93960157E-02  0.12395137E+00    0.002813
   0.088  0.11282020E+00  0.12728398E-01  0.12396938E+00    0.003828
   0.100  0.12858410E+00  0.16533872E-01  0.12399016E+00    0.005000
   0.113  0.14420759E+00  0.20795828E-01  0.12401372E+00    0.006328
   0.125  0.15967365E+00  0.25495673E-01  0.12404008E+00    0.007812
   0.138  0.17496547E+00  0.30612916E-01  0.12406923E+00    0.009453
   0.150  0.19006647E+00  0.36125261E-01  0.12410117E+00    0.011250
   0.163  0.20496027E+00  0.42008711E-01  0.12413593E+00    0.013203
   0.175  0.21963076E+00  0.48237673E-01  0.12417349E+00    0.015313
   0.188  0.23406212E+00  0.54785075E-01  0.12421388E+00    0.017578
   0.200  0.24823878E+00  0.61622493E-01  0.12425709E+00    0.020000
   0.213  0.26214552E+00  0.68720271E-01  0.12430315E+00    0.022578
   0.225  0.27576741E+00  0.76047664E-01  0.12435205E+00    0.025313
   0.238  0.28908990E+00  0.83572969E-01  0.12440381E+00    0.028203
   0.250  0.30209878E+00  0.91263671E-01  0.12445843E+00    0.031250
   0.263  0.31478022E+00  0.99086588E-01  0.12451594E+00    0.034453
   0.275  0.32712080E+00  0.10700802E+00  0.12457633E+00    0.037813
   0.288  0.33910750E+00  0.11499390E+00  0.12463963E+00    0.041328
   0.300  0.35072772E+00  0.12300994E+00  0.12470584E+00    0.045000
   0.312  0.36196931E+00  0.13102178E+00  0.12477499E+00    0.048828
   0.325  0.37282056E+00  0.13899517E+00  0.12484708E+00    0.052813
   0.338  0.38327023E+00  0.14689607E+00  0.12492213E+00    0.056953
   0.350  0.39330757E+00  0.15469084E+00  0.12500015E+00    0.061250
   0.363  0.40292230E+00  0.16234638E+00  0.12508117E+00    0.065703
   0.375  0.41210466E+00  0.16983025E+00  0.12516519E+00    0.070312
   0.388  0.42084538E+00  0.17711084E+00  0.12525225E+00    0.075078
   0.400  0.42913573E+00  0.18415747E+00  0.12534234E+00    0.080000
   0.413  0.43696748E+00  0.19094058E+00  0.12543550E+00    0.085078
   0.425  0.44433297E+00  0.19743179E+00  0.12553175E+00    0.090313
   0.438  0.45122507E+00  0.20360406E+00  0.12563110E+00    0.095703
   0.450  0.45763718E+00  0.20943179E+00  0.12573358E+00    0.101250
   0.463  0.46356329E+00  0.21489092E+00  0.12583920E+00    0.106953
   0.475  0.46899792E+00  0.21995905E+00  0.12594800E+00    0.112813
   0.488  0.47393617E+00  0.22461549E+00  0.12605999E+00    0.118828
   0.500  0.47837370E+00  0.22884140E+00  0.12617520E+00    0.125000
   0.513  0.48230676E+00  0.23261981E+00  0.12629366E+00    0.131328
   0.525  0.48573213E+00  0.23593571E+00  0.12641539E+00    0.137813
   0.537  0.48864722E+00  0.23877610E+00  0.12654041E+00    0.144453
   0.550  0.49104995E+00  0.24113006E+00  0.12666877E+00    0.151250
   0.562  0.49293887E+00  0.24298873E+00  0.12680048E+00    0.158203
   0.575  0.49431305E+00  0.24434539E+00  0.12693557E+00    0.165313
   0.588  0.49517217E+00  0.24519548E+00  0.12707409E+00    0.172578
   0.600  0.49551645E+00  0.24553656E+00  0.12721605E+00    0.180000
   0.613  0.49534669E+00  0.24536835E+00  0.12736149E+00    0.187578
   0.625  0.49466423E+00  0.24469270E+00  0.12751044E+00    0.195312
   0.638  0.49347098E+00  0.24351361E+00  0.12766295E+00    0.203203
   0.650  0.49176938E+00  0.24183712E+00  0.12781903E+00    0.211250
   0.663  0.48956242E+00  0.23967136E+00  0.12797874E+00    0.219453
   0.675  0.48685363E+00  0.23702645E+00  0.12814211E+00    0.227813
   0.688  0.48364705E+00  0.23391447E+00  0.12830918E+00    0.236328
   0.700  0.47994724E+00  0.23034936E+00  0.12847999E+00    0.245000
   0.713  0.47575929E+00  0.22634690E+00  0.12865458E+00    0.253828
   0.725  0.47108876E+00  0.22192462E+00  0.12883299E+00    0.262813
   0.738  0.46594172E+00  0.21710168E+00  0.12901526E+00    0.271953
   0.750  0.46032469E+00  0.21189882E+00  0.12920145E+00    0.281250
   0.763  0.45424468E+00  0.20633823E+00  0.12939160E+00    0.290703
   0.775  0.44770916E+00  0.20044349E+00  0.12958575E+00    0.300313
   0.788  0.44072601E+00  0.19423941E+00  0.12978396E+00    0.310078
   0.800  0.43330356E+00  0.18775197E+00  0.12998627E+00    0.320000
   0.812  0.42545055E+00  0.18100817E+00  0.13019274E+00    0.330078
   0.825  0.41717613E+00  0.17403592E+00  0.13040343E+00    0.340313
   0.838  0.40848983E+00  0.16686394E+00  0.13061838E+00    0.350703
   0.850  0.39940154E+00  0.15952159E+00  0.13083765E+00    0.361250
   0.863  0.38992153E+00  0.15203880E+00  0.13106130E+00    0.371953
   0.875  0.38006040E+00  0.14444591E+00  0.13128939E+00    0.382812
   0.888  0.36982907E+00  0.13677354E+00  0.13152199E+00    0.393828
   0.900  0.35923879E+00  0.12905251E+00  0.13175916E+00    0.405000
   0.913  0.34830108E+00  0.12131365E+00  0.13200095E+00    0.416328
   0.925  0.33702776E+00  0.11358771E+00  0.13224745E+00    0.427813
   0.938  0.32543090E+00  0.10590527E+00  0.13249871E+00    0.439453
   0.950  0.31352282E+00  0.98296557E-01  0.13275481E+00    0.451250
   0.963  0.30131605E+00  0.90791361E-01  0.13301582E+00    0.463203
   0.975  0.28882335E+00  0.83418928E-01  0.13328183E+00    0.475313
   0.988  0.27605767E+00  0.76207838E-01  0.13355290E+00    0.487578
   1.000  0.26303213E+00  0.69185903E-01  0.13382911E+00    0.500000
   1.012  0.24976002E+00  0.62380066E-01  0.13411055E+00    0.512578
   1.025  0.23625475E+00  0.55816305E-01  0.13439731E+00    0.525313
   1.038  0.22252987E+00  0.49519541E-01  0.13468946E+00    0.538203
   1.050  0.20859903E+00  0.43513556E-01  0.13498711E+00    0.551250
   1.062  0.19447599E+00  0.37820909E-01  0.13529033E+00    0.564453
   1.075  0.18017454E+00  0.32462866E-01  0.13559924E+00    0.577812
   1.088  0.16570857E+00  0.27459331E-01  0.13591392E+00    0.591328
   1.100  0.15109198E+00  0.22828788E-01  0.13623448E+00    0.605000
   1.113  0.13633871E+00  0.18588243E-01  0.13656102E+00    0.618828
   1.125  0.12146268E+00  0.14753181E-01  0.13689365E+00    0.632812
   1.137  0.10647781E+00  0.11337525E-01  0.13723248E+00    0.646953
   1.150  0.91398015E-01  0.83535971E-02  0.13757763E+00    0.661250
   1.163  0.76237133E-01  0.58121005E-02  0.13792920E+00    0.675703
   1.175  0.61008960E-01  0.37220932E-02  0.13828733E+00    0.690313
   1.188  0.45727212E-01  0.20909779E-02  0.13865215E+00    0.705078
   1.200  0.30405518E-01  0.92449552E-03  0.13902377E+00    0.720000
   1.213  0.15057399E-01  0.22672526E-03  0.13940233E+00    0.735078
   1.225 -0.30374097E-03  0.92258576E-07  0.13978797E+00    0.750313
   1.238 -0.15664632E-01  0.24538070E-03  0.14018084E+00    0.765703
   1.250 -0.31012152E-01  0.96175358E-03  0.14058108E+00    0.781250
   1.263 -0.46333339E-01  0.21467783E-02  0.14098884E+00    0.796953
   1.275 -0.61615403E-01  0.37964579E-02  0.14140429E+00    0.812813
   1.288 -0.76845744E-01  0.59052684E-02  0.14182757E+00    0.828828
   1.300 -0.92011957E-01  0.84662003E-02  0.14225886E+00    0.845000
   1.312 -0.10710185E+00  0.11470806E-01  0.14269834E+00    0.861328
   1.325 -0.12210345E+00  0.14909252E-01  0.14314618E+00    0.877813
   1.338 -0.13700501E+00  0.18770373E-01  0.14360257E+00    0.894453
   1.350 -0.15179504E+00  0.23041735E-01  0.14406770E+00    0.911250
   1.363 -0.16646230E+00  0.27709697E-01  0.14454177E+00    0.928203
   1.375 -0.18099580E+00  0.32759478E-01  0.14502499E+00    0.945312
   1.388 -0.19538482E+00  0.38175229E-01  0.14551756E+00    0.962578
   1.400 -0.20961895E+00  0.43940103E-01  0.14601972E+00    0.980000
   1.413 -0.22368802E+00  0.50036332E-01  0.14653168E+00    0.997578
   1.425 -0.23758220E+00  0.56445303E-01  0.14705369E+00    1.015313
   1.438 -0.25129193E+00  0.63147637E-01  0.14758600E+00    1.033203
   1.450 -0.26480798E+00  0.70123268E-01  0.14812885E+00    1.051250
   1.463 -0.27812142E+00  0.77351525E-01  0.14868252E+00    1.069453
   1.475 -0.29122364E+00  0.84811210E-01  0.14924727E+00    1.087813
   1.488 -0.30410637E+00  0.92480684E-01  0.14982340E+00    1.106328
   1.500 -0.31676165E+00  0.10033794E+00  0.15041120E+00    1.125000
   1.513 -0.32918187E+00  0.10836070E+00  0.15101098E+00    1.143828
   1.525 -0.34135974E+00  0.11652647E+00  0.15162306E+00    1.162813
   1.538 -0.35328832E+00  0.12481264E+00  0.15224778E+00    1.181953
   1.550 -0.36496102E+00  0.13319654E+00  0.15288548E+00    1.201250
   1.562 -0.37637158E+00  0.14165556E+00  0.15353652E+00    1.220703
   1.575 -0.38751409E+00  0.15016717E+00  0.15420128E+00    1.240313
   1.588 -0.39838299E+00  0.15870900E+00  0.15488015E+00    1.260078
   1.600 -0.40897306E+00  0.16725897E+00  0.15557355E+00    1.280000
   1.613 -0.41927945E+00  0.17579526E+00  0.15628189E+00    1.300078
   1.625 -0.42929762E+00  0.18429645E+00  0.15700562E+00    1.320312
   1.638 -0.43902341E+00  0.19274156E+00  0.15774521E+00    1.340703
   1.650 -0.44845300E+00  0.20111009E+00  0.15850114E+00    1.361250
   1.663 -0.45758288E+00  0.20938209E+00  0.15927391E+00    1.381953
   1.675 -0.46640994E+00  0.21753823E+00  0.16006407E+00    1.402813
   1.688 -0.47493135E+00  0.22555979E+00  0.16087215E+00    1.423828
   1.700 -0.48314466E+00  0.23342876E+00  0.16169874E+00    1.445000
   1.713 -0.49104774E+00  0.24112788E+00  0.16254446E+00    1.466328
   1.725 -0.49863877E+00  0.24864063E+00  0.16340992E+00    1.487813
   1.738 -0.50591630E+00  0.25595130E+00  0.16429581E+00    1.509453
   1.750 -0.51287915E+00  0.26304502E+00  0.16520282E+00    1.531250
   1.763 -0.51952649E+00  0.26990777E+00  0.16613169E+00    1.553203
   1.775 -0.52585780E+00  0.27652642E+00  0.16708318E+00    1.575313
   1.788 -0.53187285E+00  0.28288873E+00  0.16805811E+00    1.597578
   1.800 -0.53757174E+00  0.28898337E+00  0.16905734E+00    1.620000
   1.812 -0.54295483E+00  0.29479995E+00  0.17008176E+00    1.642578
   1.825 -0.54802280E+00  0.30032899E+00  0.17113231E+00    1.665313
   1.838 -0.55277659E+00  0.30556196E+00  0.17221000E+00    1.688203
   1.850 -0.55721744E+00  0.31049128E+00  0.17331588E+00    1.711250
   1.863 -0.56134684E+00  0.31511028E+00  0.17445107E+00    1.734453
   1.875 -0.56516656E+00  0.31941324E+00  0.17561673E+00    1.757812
   1.888 -0.56867861E+00  0.32339536E+00  0.17681410E+00    1.781328
   1.900 -0.57188526E+00  0.32705275E+00  0.17804452E+00    1.805000
   1.913 -0.57478901E+00  0.33038241E+00  0.17930937E+00    1.828828
   1.925 -0.57739261E+00  0.33338223E+00  0.18061013E+00    1.852813
   1.938 -0.57969903E+00  0.33605096E+00  0.18194837E+00    1.876953
   1.950 -0.58171145E+00  0.33838821E+00  0.18332576E+00    1.901250
   1.963 -0.58343326E+00  0.34039437E+00  0.18474408E+00    1.925703
   1.975 -0.58486806E+00  0.34207065E+00  0.18620523E+00    1.950313
   1.988 -0.58601965E+00  0.34341903E+00  0.18771122E+00    1.975078
   2.000 -0.58689200E+00  0.34444222E+00  0.18926421E+00    2.000000
   2.013 -0.58748927E+00  0.34514364E+00  0.19086651E+00    2.025078
   2.025 -0.58781578E+00  0.34552739E+00  0.19252057E+00    2.050312
   2.038 -0.58787601E+00  0.34559820E+00  0.19422905E+00    2.075703
   2.050 -0.58767460E+00  0.34536143E+00  0.19599478E+00    2.101250
   2.062 -0.58721633E+00  0.34482301E+00  0.19782082E+00    2.126953
   2.075 -0.58650611E+00  0.34398942E+00  0.19971044E+00    2.152813
   2.087 -0.58554900E+00  0.34286763E+00  0.20166720E+00    2.178828
   2.100 -0.58435015E+00  0.34146510E+00  0.20369491E+00    2.205000
   2.113 -0.58291484E+00  0.33978971E+00  0.20579771E+00    2.231328
   2.125 -0.58124844E+00  0.33784975E+00  0.20798009E+00    2.257812
   2.138 -0.57935642E+00  0.33565387E+00  0.21024692E+00    2.284453
   2.150 -0.57724435E+00  0.33321104E+00  0.21260349E+00    2.311250
   2.163 -0.57491785E+00  0.33053053E+00  0.21505559E+00    2.338203
   2.175 -0.57238263E+00  0.32762188E+00  0.21760951E+00    2.365313
   2.188 -0.56964446E+00  0.32449481E+00  0.22027218E+00    2.392578
   2.200 -0.56670917E+00  0.32115928E+00  0.22305118E+00    2.420000
   2.212 -0.56358262E+00  0.31762538E+00  0.22595486E+00    2.447578
   2.225 -0.56027074E+00  0.31390330E+00  0.22899243E+00    2.475313
   2.238 -0.55677945E+00  0.31000336E+00  0.23217409E+00    2.503203
   2.250 -0.55311474E+00  0.30593591E+00  0.23551115E+00    2.531250
   2.263 -0.54928258E+00  0.30171136E+00  0.23901622E+00    2.559453
   2.275 -0.54528899E+00  0.29734008E+00  0.24270338E+00    2.587812
   2.288 -0.54113997E+00  0.29283246E+00  0.24658842E+00    2.616328
   2.300 -0.53684152E+00  0.28819881E+00  0.25068911E+00    2.645000
   2.312 -0.53239963E+00  0.28344937E+00  0.25502555E+00    2.673828
   2.325 -0.52782030E+00  0.27859427E+00  0.25962053E+00    2.702813
   2.337 -0.52310948E+00  0.27364353E+00  0.26450009E+00    2.731953
   2.350 -0.51827311E+00  0.26860702E+00  0.26969407E+00    2.761250
   2.363 -0.51331709E+00  0.26349444E+00  0.27523687E+00    2.790703
   2.375 -0.50824730E+00  0.25831532E+00  0.28116841E+00    2.820312
   2.388 -0.50306956E+00  0.25307898E+00  0.28753531E+00    2.850078
   2.400 -0.49778965E+00  0.24779453E+00  0.29439238E+00    2.880000
   2.413 -0.49241329E+00  0.24247085E+00  0.30180462E+00    2.910078
   2.425 -0.48694616E+00  0.23711656E+00  0.30984973E+00    2.940313
   2.438 -0.48139385E+00  0.23174004E+00  0.31862156E+00    2.970703
   2.450 -0.47576193E+00  0.22634941E+00  0.32823462E+00    3.001250
   2.463 -0.47005585E+00  0.22095250E+00  0.33883036E+00    3.031953
   2.475 -0.46428102E+00  0.21555686E+00  0.35058590E+00    3.062813
   2.488 -0.45844276E+00  0.21016976E+00  0.36372647E+00    3.093828
   2.500 -0.45254630E+00  0.20479816E+00  0.37854367E+00    3.125000
   2.513 -0.44659681E+00  0.19944871E+00  0.39542284E+00    3.156328
   2.525 -0.44059936E+00  0.19412780E+00  0.41488579E+00    3.187813
   2.538 -0.43455892E+00  0.18884146E+00  0.43765990E+00    3.219453
   2.550 -0.42848038E+00  0.18359544E+00  0.46479551E+00    3.251250
   2.562 -0.42236853E+00  0.17839517E+00  0.49787708E+00    3.283203
   2.575 -0.41622806E+00  0.17324580E+00  0.53943225E+00    3.315313
   2.588 -0.41006357E+00  0.16815213E+00  0.59380252E+00    3.347578
   2.600 -0.40387953E+00  0.16311868E+00  0.66925338E+00    3.380000
   2.613 -0.39768036E+00  0.15814967E+00  0.78414848E+00    3.412578
   2.625 -0.39147031E+00  0.15324900E+00  0.99157198E+00    3.445312
   2.638 -0.38525357E+00  0.14842031E+00  0.15714942E+01    3.478203
   2.650 -0.37903419E+00  0.14366692E+00  0.00000000E+00    3.511250
   2.663 -0.37281482E+00  0.13899089E+00  0.00000000E+00    3.544453
   2.675 -0.36660063E+00  0.13439602E+00  0.00000000E+00    3.577813
   2.688 -0.36039534E+00  0.12988480E+00  0.00000000E+00    3.611328
   2.700 -0.35420259E+00  0.12545947E+00  0.00000000E+00    3.645000
   2.713 -0.34802588E+00  0.12112201E+00  0.00000000E+00    3.678828
   2.725 -0.34186862E+00  0.11687415E+00  0.00000000E+00    3.712813
   2.738 -0.33573408E+00  0.11271737E+00  0.00000000E+00    3.746953
   2.750 -0.32962545E+00  0.10865294E+00  0.00000000E+00    3.781250
   2.763 -0.32354579E+00  0.10468188E+00  0.00000000E+00    3.815703
   2.775 -0.31749804E+00  0.10080501E+00  0.00000000E+00    3.850313
   2.788 -0.31148505E+00  0.97022934E-01  0.00000000E+00    3.885078
   2.800 -0.30550953E+00  0.93336071E-01  0.00000000E+00    3.920000
   2.812 -0.29957410E+00  0.89744642E-01  0.00000000E+00    3.955078
   2.825 -0.29368127E+00  0.86248690E-01  0.00000000E+00    3.990313
   2.838 -0.28783344E+00  0.82848088E-01  0.00000000E+00    4.025703
   2.850 -0.28203288E+00  0.79542547E-01  0.00000000E+00    4.061250
   2.863 -0.27628179E+00  0.76331628E-01  0.00000000E+00    4.096953
   2.875 -0.27058223E+00  0.73214744E-01  0.00000000E+00    4.132812
   2.888 -0.26493618E+00  0.70191177E-01  0.00000000E+00    4.168828
   2.900 -0.25934549E+00  0.67260082E-01  0.00000000E+00    4.205000
   2.913 -0.25381193E+00  0.64420498E-01  0.00000000E+00    4.241328
   2.925 -0.24833717E+00  0.61671351E-01  0.00000000E+00    4.277813
   2.938 -0.24292277E+00  0.59011472E-01  0.00000000E+00    4.314453
   2.950 -0.23757019E+00  0.56439595E-01  0.00000000E+00    4.351250
   2.963 -0.23228080E+00  0.53954371E-01  0.00000000E+00    4.388203
   2.975 -0.22705588E+00  0.51554373E-01  0.00000000E+00    4.425313
   2.988 -0.22189661E+00  0.49238107E-01  0.00000000E+00    4.462578
   3.000 -0.21680409E+00  0.47004012E-01  0.00000000E+00    4.500000
   3.013 -0.21177931E+00  0.44850475E-01  0.00000000E+00    4.537578
   3.025 -0.20682319E+00  0.42775833E-01  0.00000000E+00    4.575313
   3.038 -0.20193657E+00  0.40778379E-01  0.00000000E+00    4.613203
   3.050 -0.19712020E+00  0.38856372E-01  0.00000000E+00    4.651250
   3.062 -0.19237473E+00  0.37008038E-01  0.00000000E+00    4.689453
   3.075 -0.18770077E+00  0.35231581E-01  0.00000000E+00    4.727813
   3.088 -0.18309883E+00  0.33525181E-01  0.00000000E+00    4.766328
   3.100 -0.17856934E+00  0.31887009E-01  0.00000000E+00    4.805000
   3.113 -0.17411267E+00  0.30315221E-01  0.00000000E+00    4.843828
   3.125 -0.16972911E+00  0.28807971E-01  0.00000000E+00    4.882812
   3.138 -0.16541889E+00  0.27363410E-01  0.00000000E+00    4.921953
   3.150 -0.16118218E+00  0.25979695E-01  0.00000000E+00    4.961250
   3.163 -0.15701907E+00  0.24654987E-01  0.00000000E+00    5.000703
   3.175 -0.15292959E+00  0.23387458E-01  0.00000000E+00    5.040313
   3.188 -0.14891372E+00  0.22175295E-01  0.00000000E+00    5.080078
   3.200 -0.14497137E+00  0.21016699E-01  0.00000000E+00    5.120000
   3.213 -0.14110242E+00  0.19909892E-01  0.00000000E+00    5.160078
   3.225 -0.13730666E+00  0.18853119E-01  0.00000000E+00    5.200312
   3.238 -0.13358386E+00  0.17844647E-01  0.00000000E+00    5.240703
   3.250 -0.12993372E+00  0.16882772E-01  0.00000000E+00    5.281250
   3.263 -0.12635591E+00  0.15965815E-01  0.00000000E+00    5.321953
   3.275 -0.12285003E+00  0.15092130E-01  0.00000000E+00    5.362813
   3.288 -0.11941567E+00  0.14260103E-01  0.00000000E+00    5.403828
   3.300 -0.11605235E+00  0.13468149E-01  0.00000000E+00    5.445000
   3.312 -0.11275957E+00  0.12714721E-01  0.00000000E+00    5.486328
   3.325 -0.10953678E+00  0.11998307E-01  0.00000000E+00    5.527813
   3.338 -0.10638341E+00  0.11317429E-01  0.00000000E+00    5.569453
   3.350 -0.10329883E+00  0.10670647E-01  0.00000000E+00    5.611250
   3.363 -0.10028240E+00  0.10056559E-01  0.00000000E+00    5.653203
   3.375 -0.97333444E-01  0.94737993E-02  0.00000000E+00    5.695312
   3.388 -0.94451265E-01  0.89210414E-02  0.00000000E+00    5.737578
   3.400 -0.91635129E-01  0.83969969E-02  0.00000000E+00    5.780000
   3.413 -0.88884283E-01  0.79004157E-02  0.00000000E+00    5.822578
   3.425 -0.86197948E-01  0.74300863E-02  0.00000000E+00    5.865313
   3.438 -0.83575327E-01  0.69848353E-02  0.00000000E+00    5.908203
   3.450 -0.81015602E-01  0.65635277E-02  0.00000000E+00    5.951250
   3.463 -0.78517935E-01  0.61650661E-02  0.00000000E+00    5.994453
   3.475 -0.76081474E-01  0.57883907E-02  0.00000000E+00    6.037813
   3.488 -0.73705351E-01  0.54324787E-02  0.00000000E+00    6.081328
   3.500 -0.71388683E-01  0.50963440E-02  0.00000000E+00    6.125000
   3.513 -0.69130575E-01  0.47790365E-02  0.00000000E+00    6.168828
   3.525 -0.66930124E-01  0.44796415E-02  0.00000000E+00    6.212813
   3.538 -0.64786413E-01  0.41972793E-02  0.00000000E+00    6.256953
   3.550 -0.62698519E-01  0.39311042E-02  0.00000000E+00    6.301250
   3.562 -0.60665510E-01  0.36803041E-02  0.00000000E+00    6.345703
   3.575 -0.58686451E-01  0.34440996E-02  0.00000000E+00    6.390313
   3.588 -0.56760399E-01  0.32217429E-02  0.00000000E+00    6.435078
   3.600 -0.54886409E-01  0.30125179E-02  0.00000000E+00    6.480000
   3.613 -0.53063533E-01  0.28157385E-02  0.00000000E+00    6.525078
   3.625 -0.51290820E-01  0.26307482E-02  0.00000000E+00    6.570312
   3.638 -0.49567320E-01  0.24569192E-02  0.00000000E+00    6.615703
   3.650 -0.47892082E-01  0.22936515E-02  0.00000000E+00    6.661250
   3.663 -0.46264157E-01  0.21403722E-02  0.00000000E+00    6.706953
   3.675 -0.44682597E-01  0.19965345E-02  0.00000000E+00    6.752813
   3.688 -0.43146459E-01  0.18616169E-02  0.00000000E+00    6.798828
   3.700 -0.41654800E-01  0.17351224E-02  0.00000000E+00    6.845000
   3.713 -0.40206685E-01  0.16165775E-02  0.00000000E+00    6.891328
   3.725 -0.38801181E-01  0.15055316E-02  0.00000000E+00    6.937813
   3.738 -0.37437363E-01  0.14015561E-02  0.00000000E+00    6.984453
   3.750 -0.36114311E-01  0.13042435E-02  0.00000000E+00    7.031250
